2022-08-17	2023-01-01	0.3263
2022-08-17	2023-01-02	0.3308
2022-08-17	2023-01-03	0.3352
2022-08-17	2023-01-04	0.3396
2022-08-18	2022-08-19	-0.2105
2022-08-18	2022-08-20	-0.2106
2022-08-18	2022-08-21	-0.2106
2022-08-18	2022-08-22	-0.2106
2022-08-18	2022-08-23	-0.2102
2022-08-18	2022-08-24	-0.2101
2022-08-18	2022-08-25	-0.2101
2022-08-18	2022-08-26	-0.2097
2022-08-18	2022-08-27	-0.2096
2022-08-18	2022-08-28	-0.2096
2022-08-18	2022-08-29	-0.2095
2022-08-18	2022-08-30	-0.2096
2022-08-18	2022-08-31	-0.2097
2022-08-18	2022-09-01	-0.2090
2022-08-18	2022-09-02	-0.2091
2022-08-18	2022-09-03	-0.2091
2022-08-18	2022-09-04	-0.2091
2022-08-18	2022-09-05	-0.2091
2022-08-18	2022-09-06	-0.2091
2022-08-18	2022-09-07	-0.2092
2022-08-18	2022-09-08	-0.2093
2022-08-18	2022-09-09	-0.2095
2022-08-18	2022-09-10	-0.2096
2022-08-18	2022-09-11	-0.2097
2022-08-18	2022-09-12	-0.2098
2022-08-18	2022-09-13	-0.2100
2022-08-18	2022-09-14	-0.2101
2022-08-18	2022-09-15	-0.2102
2022-08-18	2022-09-16	-0.2102
2022-08-18	2022-09-17	-0.2103
2022-08-18	2022-09-18	-0.2104
2022-08-18	2022-09-19	-0.2105
2022-08-18	2022-09-20	-0.2106
2022-08-18	2022-09-21	-0.2107
2022-08-18	2022-09-22	-0.2108
2022-08-18	2022-09-23	-0.2109
2022-08-18	2022-09-24	-0.1951
2022-08-18	2022-09-25	-0.1800
2022-08-18	2022-09-26	-0.1658
2022-08-18	2022-09-27	-0.1521
2022-08-18	2022-09-28	-0.1392
2022-08-18	2022-09-29	-0.1264
2022-08-18	2022-09-30	-0.1141
2022-08-18	2022-10-01	-0.1016
2022-08-18	2022-10-02	-0.0897
2022-08-18	2022-10-03	-0.0782
2022-08-18	2022-10-04	-0.0672
2022-08-18	2022-10-05	-0.0566
2022-08-18	2022-10-06	-0.0463
2022-08-18	2022-10-07	-0.0366
2022-08-18	2022-10-08	-0.0272
2022-08-18	2022-10-09	-0.0183
2022-08-18	2022-10-10	-0.0096
2022-08-18	2022-10-11	-0.0012
2022-08-18	2022-10-12	0.0069
2022-08-18	2022-10-13	0.0147
2022-08-18	2022-10-14	0.0221
2022-08-18	2022-10-15	0.0293
2022-08-18	2022-10-16	0.0362
2022-08-18	2022-10-17	0.0429
2022-08-18	2022-10-18	0.0496
2022-08-18	2022-10-19	0.0561
2022-08-18	2022-10-20	0.0623
2022-08-18	2022-10-21	0.0683
2022-08-18	2022-10-22	0.0740
2022-08-18	2022-10-23	0.0795
2022-08-18	2022-10-24	0.0848
2022-08-18	2022-10-25	0.0899
2022-08-18	2022-10-26	0.0950
2022-08-18	2022-10-27	0.0999
2022-08-18	2022-10-28	0.1049
2022-08-18	2022-10-29	0.1098
2022-08-18	2022-10-30	0.1146
2022-08-18	2022-10-31	0.1193
2022-08-18	2022-11-01	0.1240
2022-08-18	2022-11-02	0.1286
2022-08-18	2022-11-03	0.1329
2022-08-18	2022-11-04	0.1371
2022-08-18	2022-11-05	0.1410
2022-08-18	2022-11-06	0.1448
2022-08-18	2022-11-07	0.1486
2022-08-18	2022-11-08	0.1523
2022-08-18	2022-11-09	0.1559
2022-08-18	2022-11-10	0.1594
2022-08-18	2022-11-11	0.1628
2022-08-18	2022-11-12	0.1662
2022-08-18	2022-11-13	0.1695
2022-08-18	2022-11-14	0.1727
2022-08-18	2022-11-15	0.1758
2022-08-18	2022-11-16	0.1789
2022-08-18	2022-11-17	0.1819
2022-08-18	2022-11-18	0.1848
2022-08-18	2022-11-19	0.1877
2022-08-18	2022-11-20	0.1904
2022-08-18	2022-11-21	0.1932
2022-08-18	2022-11-22	0.1959
2022-08-18	2022-11-23	0.1986
2022-08-18	2022-11-24	0.2012
2022-08-18	2022-11-25	0.2037
2022-08-18	2022-11-26	0.2062
2022-08-18	2022-11-27	0.2087
2022-08-18	2022-11-28	0.2111
2022-08-18	2022-11-29	0.2135
2022-08-18	2022-11-30	0.2159
2022-08-18	2022-12-01	0.2182
2022-08-18	2022-12-02	0.2205
2022-08-18	2022-12-03	0.2227
2022-08-18	2022-12-04	0.2249
2022-08-18	2022-12-05	0.2270
2022-08-18	2022-12-06	0.2291
2022-08-18	2022-12-07	0.2312
2022-08-18	2022-12-08	0.2332
2022-08-18	2022-12-09	0.2352
2022-08-18	2022-12-10	0.2372
2022-08-18	2022-12-11	0.2391
2022-08-18	2022-12-12	0.2410
2022-08-18	2022-12-13	0.2429
2022-08-18	2022-12-14	0.2447
2022-08-18	2022-12-15	0.2465
2022-08-18	2022-12-16	0.2482
2022-08-18	2022-12-17	0.2539
2022-08-18	2022-12-18	0.2595
2022-08-18	2022-12-19	0.2650
2022-08-18	2022-12-20	0.2705
2022-08-18	2022-12-21	0.2758
2022-08-18	2022-12-22	0.2812
2022-08-18	2022-12-23	0.2865
2022-08-18	2022-12-24	0.2917
2022-08-18	2022-12-25	0.2969
2022-08-18	2022-12-26	0.3019
2022-08-18	2022-12-27	0.3070
2022-08-18	2022-12-28	0.3117
2022-08-18	2022-12-29	0.3165
2022-08-18	2022-12-30	0.3211
2022-08-18	2022-12-31	0.3257
2022-08-18	2023-01-01	0.3302
2022-08-18	2023-01-02	0.3347
2022-08-18	2023-01-03	0.3391
2022-08-18	2023-01-04	0.3435
2022-08-19	2022-08-20	-0.2107
2022-08-19	2022-08-21	-0.2107
2022-08-19	2022-08-22	-0.2107
2022-08-19	2022-08-23	-0.2102
2022-08-19	2022-08-24	-0.2101
2022-08-19	2022-08-25	-0.2101
2022-08-19	2022-08-26	-0.2096
2022-08-19	2022-08-27	-0.2095
2022-08-19	2022-08-28	-0.2095
2022-08-19	2022-08-29	-0.2095
2022-08-19	2022-08-30	-0.2095
2022-08-19	2022-08-31	-0.2096
2022-08-19	2022-09-01	-0.2089
2022-08-19	2022-09-02	-0.2090
2022-08-19	2022-09-03	-0.2090
2022-08-19	2022-09-04	-0.2090
2022-08-19	2022-09-05	-0.2090
2022-08-19	2022-09-06	-0.2091
2022-08-19	2022-09-07	-0.2091
2022-08-19	2022-09-08	-0.2093
2022-08-19	2022-09-09	-0.2094
2022-08-19	2022-09-10	-0.2096
2022-08-19	2022-09-11	-0.2097
2022-08-19	2022-09-12	-0.2098
2022-08-19	2022-09-13	-0.2099
2022-08-19	2022-09-14	-0.2101
2022-08-19	2022-09-15	-0.2102
2022-08-19	2022-09-16	-0.2102
2022-08-19	2022-09-17	-0.2103
2022-08-19	2022-09-18	-0.2104
2022-08-19	2022-09-19	-0.2105
2022-08-19	2022-09-20	-0.2106
2022-08-19	2022-09-21	-0.2108
2022-08-19	2022-09-22	-0.2109
2022-08-19	2022-09-23	-0.2109
2022-08-19	2022-09-24	-0.1946
2022-08-19	2022-09-25	-0.1792
2022-08-19	2022-09-26	-0.1646
2022-08-19	2022-09-27	-0.1506
2022-08-19	2022-09-28	-0.1374
2022-08-19	2022-09-29	-0.1243
2022-08-19	2022-09-30	-0.1118
2022-08-19	2022-10-01	-0.0991
2022-08-19	2022-10-02	-0.0869
2022-08-19	2022-10-03	-0.0753
2022-08-19	2022-10-04	-0.0641
2022-08-19	2022-10-05	-0.0533
2022-08-19	2022-10-06	-0.0429
2022-08-19	2022-10-07	-0.0330
2022-08-19	2022-10-08	-0.0236
2022-08-19	2022-10-09	-0.0145
2022-08-19	2022-10-10	-0.0058
2022-08-19	2022-10-11	0.0027
2022-08-19	2022-10-12	0.0109
2022-08-19	2022-10-13	0.0188
2022-08-19	2022-10-14	0.0263
2022-08-19	2022-10-15	0.0335
2022-08-19	2022-10-16	0.0405
2022-08-19	2022-10-17	0.0472
2022-08-19	2022-10-18	0.0539
2022-08-19	2022-10-19	0.0604
2022-08-19	2022-10-20	0.0667
2022-08-19	2022-10-21	0.0727
2022-08-19	2022-10-22	0.0784
2022-08-19	2022-10-23	0.0839
2022-08-19	2022-10-24	0.0893
2022-08-19	2022-10-25	0.0944
2022-08-19	2022-10-26	0.0995
2022-08-19	2022-10-27	0.1044
2022-08-19	2022-10-28	0.1094
2022-08-19	2022-10-29	0.1143
2022-08-19	2022-10-30	0.1191
2022-08-19	2022-10-31	0.1238
2022-08-19	2022-11-01	0.1285
2022-08-19	2022-11-02	0.1331
2022-08-19	2022-11-03	0.1374
2022-08-19	2022-11-04	0.1416
2022-08-19	2022-11-05	0.1455
2022-08-19	2022-11-06	0.1493
2022-08-19	2022-11-07	0.1530
2022-08-19	2022-11-08	0.1568
2022-08-19	2022-11-09	0.1603
2022-08-19	2022-11-10	0.1638
2022-08-19	2022-11-11	0.1673
2022-08-19	2022-11-12	0.1706
2022-08-19	2022-11-13	0.1739
2022-08-19	2022-11-14	0.1771
2022-08-19	2022-11-15	0.1802
2022-08-19	2022-11-16	0.1833
2022-08-19	2022-11-17	0.1862
2022-08-19	2022-11-18	0.1891
2022-08-19	2022-11-19	0.1920
2022-08-19	2022-11-20	0.1948
2022-08-19	2022-11-21	0.1975
2022-08-19	2022-11-22	0.2002
2022-08-19	2022-11-23	0.2028
2022-08-19	2022-11-24	0.2054
2022-08-19	2022-11-25	0.2079
2022-08-19	2022-11-26	0.2104
2022-08-19	2022-11-27	0.2129
2022-08-19	2022-11-28	0.2153
2022-08-19	2022-11-29	0.2176
2022-08-19	2022-11-30	0.2200
2022-08-19	2022-12-01	0.2223
2022-08-19	2022-12-02	0.2246
2022-08-19	2022-12-03	0.2268
2022-08-19	2022-12-04	0.2289
2022-08-19	2022-12-05	0.2311
2022-08-19	2022-12-06	0.2331
2022-08-19	2022-12-07	0.2352
2022-08-19	2022-12-08	0.2372
2022-08-19	2022-12-09	0.2392
2022-08-19	2022-12-10	0.2411
2022-08-19	2022-12-11	0.2431
2022-08-19	2022-12-12	0.2450
2022-08-19	2022-12-13	0.2468
2022-08-19	2022-12-14	0.2486
2022-08-19	2022-12-15	0.2503
2022-08-19	2022-12-16	0.2520
2022-08-19	2022-12-17	0.2578
2022-08-19	2022-12-18	0.2634
2022-08-19	2022-12-19	0.2689
2022-08-19	2022-12-20	0.2744
2022-08-19	2022-12-21	0.2798
2022-08-19	2022-12-22	0.2851
2022-08-19	2022-12-23	0.2904
2022-08-19	2022-12-24	0.2957
2022-08-19	2022-12-25	0.3008
2022-08-19	2022-12-26	0.3059
2022-08-19	2022-12-27	0.3109
2022-08-19	2022-12-28	0.3157
2022-08-19	2022-12-29	0.3205
2022-08-19	2022-12-30	0.3251
2022-08-19	2022-12-31	0.3297
2022-08-19	2023-01-01	0.3342
2022-08-19	2023-01-02	0.3387
2022-08-19	2023-01-03	0.3431
2022-08-19	2023-01-04	0.3475
2022-08-20	2022-08-21	-0.2107
2022-08-20	2022-08-22	-0.2107
2022-08-20	2022-08-23	-0.2100
2022-08-20	2022-08-24	-0.2099
2022-08-20	2022-08-25	-0.2099
2022-08-20	2022-08-26	-0.2094
2022-08-20	2022-08-27	-0.2094
2022-08-20	2022-08-28	-0.2093
2022-08-20	2022-08-29	-0.2093
2022-08-20	2022-08-30	-0.2094
2022-08-20	2022-08-31	-0.2095
2022-08-20	2022-09-01	-0.2088
2022-08-20	2022-09-02	-0.2089
2022-08-20	2022-09-03	-0.2089
2022-08-20	2022-09-04	-0.2089
2022-08-20	2022-09-05	-0.2089
2022-08-20	2022-09-06	-0.2090
2022-08-20	2022-09-07	-0.2091
2022-08-20	2022-09-08	-0.2092
2022-08-20	2022-09-09	-0.2093
2022-08-20	2022-09-10	-0.2095
2022-08-20	2022-09-11	-0.2096
2022-08-20	2022-09-12	-0.2098
2022-08-20	2022-09-13	-0.2099
2022-08-20	2022-09-14	-0.2101
2022-08-20	2022-09-15	-0.2102
2022-08-20	2022-09-16	-0.2102
2022-08-20	2022-09-17	-0.2103
2022-08-20	2022-09-18	-0.2104
2022-08-20	2022-09-19	-0.2105
2022-08-20	2022-09-20	-0.2106
2022-08-20	2022-09-21	-0.2108
2022-08-20	2022-09-22	-0.2109
2022-08-20	2022-09-23	-0.2110
2022-08-20	2022-09-24	-0.1942
2022-08-20	2022-09-25	-0.1784
2022-08-20	2022-09-26	-0.1634
2022-08-20	2022-09-27	-0.1490
2022-08-20	2022-09-28	-0.1355
2022-08-20	2022-09-29	-0.1222
2022-08-20	2022-09-30	-0.1094
2022-08-20	2022-10-01	-0.0964
2022-08-20	2022-10-02	-0.0840
2022-08-20	2022-10-03	-0.0722
2022-08-20	2022-10-04	-0.0609
2022-08-20	2022-10-05	-0.0499
2022-08-20	2022-10-06	-0.0393
2022-08-20	2022-10-07	-0.0293
2022-08-20	2022-10-08	-0.0198
2022-08-20	2022-10-09	-0.0106
2022-08-20	2022-10-10	-0.0017
2022-08-20	2022-10-11	0.0068
2022-08-20	2022-10-12	0.0151
2022-08-20	2022-10-13	0.0230
2022-08-20	2022-10-14	0.0306
2022-08-20	2022-10-15	0.0379
2022-08-20	2022-10-16	0.0449
2022-08-20	2022-10-17	0.0516
2022-08-20	2022-10-18	0.0584
2022-08-20	2022-10-19	0.0649
2022-08-20	2022-10-20	0.0712
2022-08-20	2022-10-21	0.0773
2022-08-20	2022-10-22	0.0830
2022-08-20	2022-10-23	0.0885
2022-08-20	2022-10-24	0.0939
2022-08-20	2022-10-25	0.0990
2022-08-20	2022-10-26	0.1041
2022-08-20	2022-10-27	0.1091
2022-08-20	2022-10-28	0.1141
2022-08-20	2022-10-29	0.1190
2022-08-20	2022-10-30	0.1238
2022-08-20	2022-10-31	0.1285
2022-08-20	2022-11-01	0.1331
2022-08-20	2022-11-02	0.1377
2022-08-20	2022-11-03	0.1421
2022-08-20	2022-11-04	0.1462
2022-08-20	2022-11-05	0.1501
2022-08-20	2022-11-06	0.1539
2022-08-20	2022-11-07	0.1576
2022-08-20	2022-11-08	0.1613
2022-08-20	2022-11-09	0.1649
2022-08-20	2022-11-10	0.1684
2022-08-20	2022-11-11	0.1718
2022-08-20	2022-11-12	0.1751
2022-08-20	2022-11-13	0.1784
2022-08-20	2022-11-14	0.1816
2022-08-20	2022-11-15	0.1847
2022-08-20	2022-11-16	0.1877
2022-08-20	2022-11-17	0.1907
2022-08-20	2022-11-18	0.1936
2022-08-20	2022-11-19	0.1964
2022-08-20	2022-11-20	0.1992
2022-08-20	2022-11-21	0.2019
2022-08-20	2022-11-22	0.2046
2022-08-20	2022-11-23	0.2072
2022-08-20	2022-11-24	0.2097
2022-08-20	2022-11-25	0.2122
2022-08-20	2022-11-26	0.2147
2022-08-20	2022-11-27	0.2171
2022-08-20	2022-11-28	0.2195
2022-08-20	2022-11-29	0.2219
2022-08-20	2022-11-30	0.2242
2022-08-20	2022-12-01	0.2265
2022-08-20	2022-12-02	0.2287
2022-08-20	2022-12-03	0.2309
2022-08-20	2022-12-04	0.2331
2022-08-20	2022-12-05	0.2352
2022-08-20	2022-12-06	0.2372
2022-08-20	2022-12-07	0.2393
2022-08-20	2022-12-08	0.2412
2022-08-20	2022-12-09	0.2432
2022-08-20	2022-12-10	0.2452
2022-08-20	2022-12-11	0.2471
2022-08-20	2022-12-12	0.2490
2022-08-20	2022-12-13	0.2508
2022-08-20	2022-12-14	0.2526
2022-08-20	2022-12-15	0.2543
2022-08-20	2022-12-16	0.2559
2022-08-20	2022-12-17	0.2617
2022-08-20	2022-12-18	0.2673
2022-08-20	2022-12-19	0.2729
2022-08-20	2022-12-20	0.2783
2022-08-20	2022-12-21	0.2838
2022-08-20	2022-12-22	0.2891
2022-08-20	2022-12-23	0.2944
2022-08-20	2022-12-24	0.2997
2022-08-20	2022-12-25	0.3049
2022-08-20	2022-12-26	0.3100
2022-08-20	2022-12-27	0.3150
2022-08-20	2022-12-28	0.3198
2022-08-20	2022-12-29	0.3245
2022-08-20	2022-12-30	0.3291
2022-08-20	2022-12-31	0.3338
2022-08-20	2023-01-01	0.3383
2022-08-20	2023-01-02	0.3428
2022-08-20	2023-01-03	0.3472
2022-08-20	2023-01-04	0.3516
2022-08-21	2022-08-22	-0.2107
2022-08-21	2022-08-23	-0.2097
2022-08-21	2022-08-24	-0.2097
2022-08-21	2022-08-25	-0.2098
2022-08-21	2022-08-26	-0.2092
2022-08-21	2022-08-27	-0.2092
2022-08-21	2022-08-28	-0.2092
2022-08-21	2022-08-29	-0.2091
2022-08-21	2022-08-30	-0.2092
2022-08-21	2022-08-31	-0.2094
2022-08-21	2022-09-01	-0.2086
2022-08-21	2022-09-02	-0.2087
2022-08-21	2022-09-03	-0.2087
2022-08-21	2022-09-04	-0.2088
2022-08-21	2022-09-05	-0.2088
2022-08-21	2022-09-06	-0.2089
2022-08-21	2022-09-07	-0.2090
2022-08-21	2022-09-08	-0.2091
2022-08-21	2022-09-09	-0.2093
2022-08-21	2022-09-10	-0.2094
2022-08-21	2022-09-11	-0.2096
2022-08-21	2022-09-12	-0.2097
2022-08-21	2022-09-13	-0.2099
2022-08-21	2022-09-14	-0.2100
2022-08-21	2022-09-15	-0.2101
2022-08-21	2022-09-16	-0.2102
2022-08-21	2022-09-17	-0.2103
2022-08-21	2022-09-18	-0.2104
2022-08-21	2022-09-19	-0.2105
2022-08-21	2022-09-20	-0.2106
2022-08-21	2022-09-21	-0.2108
2022-08-21	2022-09-22	-0.2109
2022-08-21	2022-09-23	-0.2110
2022-08-21	2022-09-24	-0.1937
2022-08-21	2022-09-25	-0.1774
2022-08-21	2022-09-26	-0.1621
2022-08-21	2022-09-27	-0.1473
2022-08-21	2022-09-28	-0.1335
2022-08-21	2022-09-29	-0.1199
2022-08-21	2022-09-30	-0.1069
2022-08-21	2022-10-01	-0.0936
2022-08-21	2022-10-02	-0.0810
2022-08-21	2022-10-03	-0.0690
2022-08-21	2022-10-04	-0.0575
2022-08-21	2022-10-05	-0.0463
2022-08-21	2022-10-06	-0.0356
2022-08-21	2022-10-07	-0.0255
2022-08-21	2022-10-08	-0.0158
2022-08-21	2022-10-09	-0.0065
2022-08-21	2022-10-10	0.0024
2022-08-21	2022-10-11	0.0111
2022-08-21	2022-10-12	0.0194
2022-08-21	2022-10-13	0.0274
2022-08-21	2022-10-14	0.0351
2022-08-21	2022-10-15	0.0424
2022-08-21	2022-10-16	0.0494
2022-08-21	2022-10-17	0.0562
2022-08-21	2022-10-18	0.0630
2022-08-21	2022-10-19	0.0696
2022-08-21	2022-10-20	0.0759
2022-08-21	2022-10-21	0.0820
2022-08-21	2022-10-22	0.0877
2022-08-21	2022-10-23	0.0933
2022-08-21	2022-10-24	0.0987
2022-08-21	2022-10-25	0.1038
2022-08-21	2022-10-26	0.1089
2022-08-21	2022-10-27	0.1138
2022-08-21	2022-10-28	0.1188
2022-08-21	2022-10-29	0.1238
2022-08-21	2022-10-30	0.1286
2022-08-21	2022-10-31	0.1332
2022-08-21	2022-11-01	0.1379
2022-08-21	2022-11-02	0.1425
2022-08-21	2022-11-03	0.1468
2022-08-21	2022-11-04	0.1510
2022-08-21	2022-11-05	0.1549
2022-08-21	2022-11-06	0.1587
2022-08-21	2022-11-07	0.1624
2022-08-21	2022-11-08	0.1661
2022-08-21	2022-11-09	0.1696
2022-08-21	2022-11-10	0.1731
2022-08-21	2022-11-11	0.1765
2022-08-21	2022-11-12	0.1798
2022-08-21	2022-11-13	0.1830
2022-08-21	2022-11-14	0.1862
2022-08-21	2022-11-15	0.1893
2022-08-21	2022-11-16	0.1923
2022-08-21	2022-11-17	0.1953
2022-08-21	2022-11-18	0.1981
2022-08-21	2022-11-19	0.2009
2022-08-21	2022-11-20	0.2037
2022-08-21	2022-11-21	0.2064
2022-08-21	2022-11-22	0.2091
2022-08-21	2022-11-23	0.2116
2022-08-21	2022-11-24	0.2142
2022-08-21	2022-11-25	0.2166
2022-08-21	2022-11-26	0.2191
2022-08-21	2022-11-27	0.2215
2022-08-21	2022-11-28	0.2239
2022-08-21	2022-11-29	0.2262
2022-08-21	2022-11-30	0.2285
2022-08-21	2022-12-01	0.2308
2022-08-21	2022-12-02	0.2330
2022-08-21	2022-12-03	0.2352
2022-08-21	2022-12-04	0.2373
2022-08-21	2022-12-05	0.2394
2022-08-21	2022-12-06	0.2414
2022-08-21	2022-12-07	0.2434
2022-08-21	2022-12-08	0.2454
2022-08-21	2022-12-09	0.2474
2022-08-21	2022-12-10	0.2493
2022-08-21	2022-12-11	0.2512
2022-08-21	2022-12-12	0.2530
2022-08-21	2022-12-13	0.2549
2022-08-21	2022-12-14	0.2566
2022-08-21	2022-12-15	0.2583
2022-08-21	2022-12-16	0.2599
2022-08-21	2022-12-17	0.2657
2022-08-21	2022-12-18	0.2714
2022-08-21	2022-12-19	0.2769
2022-08-21	2022-12-20	0.2824
2022-08-21	2022-12-21	0.2878
2022-08-21	2022-12-22	0.2932
2022-08-21	2022-12-23	0.2985
2022-08-21	2022-12-24	0.3038
2022-08-21	2022-12-25	0.3090
2022-08-21	2022-12-26	0.3141
2022-08-21	2022-12-27	0.3191
2022-08-21	2022-12-28	0.3239
2022-08-21	2022-12-29	0.3286
2022-08-21	2022-12-30	0.3333
2022-08-21	2022-12-31	0.3379
2022-08-21	2023-01-01	0.3424
2022-08-21	2023-01-02	0.3469
2022-08-21	2023-01-03	0.3513
2022-08-21	2023-01-04	0.3558
2022-08-22	2022-08-23	-0.2086
2022-08-22	2022-08-24	-0.2092
2022-08-22	2022-08-25	-0.2095
2022-08-22	2022-08-26	-0.2088
2022-08-22	2022-08-27	-0.2088
2022-08-22	2022-08-28	-0.2089
2022-08-22	2022-08-29	-0.2089
2022-08-22	2022-08-30	-0.2090
2022-08-22	2022-08-31	-0.2093
2022-08-22	2022-09-01	-0.2084
2022-08-22	2022-09-02	-0.2085
2022-08-22	2022-09-03	-0.2086
2022-08-22	2022-09-04	-0.2086
2022-08-22	2022-09-05	-0.2087
2022-08-22	2022-09-06	-0.2087
2022-08-22	2022-09-07	-0.2089
2022-08-22	2022-09-08	-0.2090
2022-08-22	2022-09-09	-0.2092
2022-08-22	2022-09-10	-0.2094
2022-08-22	2022-09-11	-0.2095
2022-08-22	2022-09-12	-0.2097
2022-08-22	2022-09-13	-0.2099
2022-08-22	2022-09-14	-0.2100
2022-08-22	2022-09-15	-0.2101
2022-08-22	2022-09-16	-0.2102
2022-08-22	2022-09-17	-0.2103
2022-08-22	2022-09-18	-0.2104
2022-08-22	2022-09-19	-0.2105
2022-08-22	2022-09-20	-0.2106
2022-08-22	2022-09-21	-0.2108
2022-08-22	2022-09-22	-0.2109
2022-08-22	2022-09-23	-0.2110
2022-08-22	2022-09-24	-0.1932
2022-08-22	2022-09-25	-0.1764
2022-08-22	2022-09-26	-0.1607
2022-08-22	2022-09-27	-0.1456
2022-08-22	2022-09-28	-0.1314
2022-08-22	2022-09-29	-0.1175
2022-08-22	2022-09-30	-0.1042
2022-08-22	2022-10-01	-0.0907
2022-08-22	2022-10-02	-0.0779
2022-08-22	2022-10-03	-0.0656
2022-08-22	2022-10-04	-0.0539
2022-08-22	2022-10-05	-0.0426
2022-08-22	2022-10-06	-0.0317
2022-08-22	2022-10-07	-0.0214
2022-08-22	2022-10-08	-0.0116
2022-08-22	2022-10-09	-0.0022
2022-08-22	2022-10-10	0.0068
2022-08-22	2022-10-11	0.0155
2022-08-22	2022-10-12	0.0240
2022-08-22	2022-10-13	0.0320
2022-08-22	2022-10-14	0.0397
2022-08-22	2022-10-15	0.0471
2022-08-22	2022-10-16	0.0542
2022-08-22	2022-10-17	0.0610
2022-08-22	2022-10-18	0.0679
2022-08-22	2022-10-19	0.0745
2022-08-22	2022-10-20	0.0808
2022-08-22	2022-10-21	0.0869
2022-08-22	2022-10-22	0.0926
2022-08-22	2022-10-23	0.0982
2022-08-22	2022-10-24	0.1036
2022-08-22	2022-10-25	0.1087
2022-08-22	2022-10-26	0.1138
2022-08-22	2022-10-27	0.1188
2022-08-22	2022-10-28	0.1237
2022-08-22	2022-10-29	0.1287
2022-08-22	2022-10-30	0.1335
2022-08-22	2022-10-31	0.1381
2022-08-22	2022-11-01	0.1428
2022-08-22	2022-11-02	0.1474
2022-08-22	2022-11-03	0.1517
2022-08-22	2022-11-04	0.1558
2022-08-22	2022-11-05	0.1597
2022-08-22	2022-11-06	0.1635
2022-08-22	2022-11-07	0.1672
2022-08-22	2022-11-08	0.1709
2022-08-22	2022-11-09	0.1744
2022-08-22	2022-11-10	0.1779
2022-08-22	2022-11-11	0.1813
2022-08-22	2022-11-12	0.1846
2022-08-22	2022-11-13	0.1878
2022-08-22	2022-11-14	0.1909
2022-08-22	2022-11-15	0.1940
2022-08-22	2022-11-16	0.1970
2022-08-22	2022-11-17	0.1999
2022-08-22	2022-11-18	0.2028
2022-08-22	2022-11-19	0.2056
2022-08-22	2022-11-20	0.2083
2022-08-22	2022-11-21	0.2109
2022-08-22	2022-11-22	0.2136
2022-08-22	2022-11-23	0.2162
2022-08-22	2022-11-24	0.2187
2022-08-22	2022-11-25	0.2211
2022-08-22	2022-11-26	0.2236
2022-08-22	2022-11-27	0.2260
2022-08-22	2022-11-28	0.2283
2022-08-22	2022-11-29	0.2306
2022-08-22	2022-11-30	0.2329
2022-08-22	2022-12-01	0.2352
2022-08-22	2022-12-02	0.2374
2022-08-22	2022-12-03	0.2395
2022-08-22	2022-12-04	0.2416
2022-08-22	2022-12-05	0.2437
2022-08-22	2022-12-06	0.2457
2022-08-22	2022-12-07	0.2477
2022-08-22	2022-12-08	0.2496
2022-08-22	2022-12-09	0.2516
2022-08-22	2022-12-10	0.2535
2022-08-22	2022-12-11	0.2553
2022-08-22	2022-12-12	0.2572
2022-08-22	2022-12-13	0.2590
2022-08-22	2022-12-14	0.2607
2022-08-22	2022-12-15	0.2624
2022-08-22	2022-12-16	0.2640
2022-08-22	2022-12-17	0.2698
2022-08-22	2022-12-18	0.2754
2022-08-22	2022-12-19	0.2810
2022-08-22	2022-12-20	0.2865
2022-08-22	2022-12-21	0.2919
2022-08-22	2022-12-22	0.2973
2022-08-22	2022-12-23	0.3026
2022-08-22	2022-12-24	0.3079
2022-08-22	2022-12-25	0.3131
2022-08-22	2022-12-26	0.3182
2022-08-22	2022-12-27	0.3233
2022-08-22	2022-12-28	0.3281
2022-08-22	2022-12-29	0.3328
2022-08-22	2022-12-30	0.3375
2022-08-22	2022-12-31	0.3421
2022-08-22	2023-01-01	0.3466
2022-08-22	2023-01-02	0.3511
2022-08-22	2023-01-03	0.3555
2022-08-22	2023-01-04	0.3600
2022-08-23	2022-08-24	-0.2097
2022-08-23	2022-08-25	-0.2099
2022-08-23	2022-08-26	-0.2088
2022-08-23	2022-08-27	-0.2089
2022-08-23	2022-08-28	-0.2089
2022-08-23	2022-08-29	-0.2090
2022-08-23	2022-08-30	-0.2091
2022-08-23	2022-08-31	-0.2094
2022-08-23	2022-09-01	-0.2084
2022-08-23	2022-09-02	-0.2085
2022-08-23	2022-09-03	-0.2086
2022-08-23	2022-09-04	-0.2086
2022-08-23	2022-09-05	-0.2087
2022-08-23	2022-09-06	-0.2088
2022-08-23	2022-09-07	-0.2089
2022-08-23	2022-09-08	-0.2090
2022-08-23	2022-09-09	-0.2092
2022-08-23	2022-09-10	-0.2094
2022-08-23	2022-09-11	-0.2096
2022-08-23	2022-09-12	-0.2097
2022-08-23	2022-09-13	-0.2099
2022-08-23	2022-09-14	-0.2101
2022-08-23	2022-09-15	-0.2102
2022-08-23	2022-09-16	-0.2102
2022-08-23	2022-09-17	-0.2104
2022-08-23	2022-09-18	-0.2105
2022-08-23	2022-09-19	-0.2106
2022-08-23	2022-09-20	-0.2107
2022-08-23	2022-09-21	-0.2108
2022-08-23	2022-09-22	-0.2110
2022-08-23	2022-09-23	-0.2110
2022-08-23	2022-09-24	-0.1927
